tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1607,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1608,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1609,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1610,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1611,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1612,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1613,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1614,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1615,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1616,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1617,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1618,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1619,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1620,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1621,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1622,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1623,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1624,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1625,41,3,13,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1626,41,3,14,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1627,41,3,14,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1628,41,3,14,2.6328454889589534,2.6628101940981623,109.5173156220216,104.11276340240029,78,87,15,0,0
1629,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1630,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1631,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1632,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1633,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1634,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1635,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1636,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1637,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1638,41,2,14,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1639,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1640,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1641,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1642,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1643,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1644,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1645,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1646,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1647,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1648,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1649,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1650,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1651,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1652,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1653,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1654,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1655,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1656,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1657,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1658,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1659,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1660,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1661,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1662,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1663,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1664,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1665,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1666,41,2,16,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1667,41,2,15,2.6328454889589534,3.13690111534128,109.5173156220216,110.7254638745531,78,88,15,0,0
1668,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1669,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1670,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1671,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1672,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1673,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1674,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1675,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1676,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1677,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1678,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1679,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1680,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1681,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1682,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1683,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1684,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1685,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1686,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1687,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1688,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1689,42,2,15,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1690,42,2,16,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1691,42,2,16,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1692,42,2,16,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1693,42,2,16,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1694,42,2,17,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1695,42,2,18,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1696,42,2,18,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1697,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1698,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1699,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1700,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1701,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1702,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1703,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1704,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1705,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1706,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1707,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1708,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1709,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1710,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1711,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1712,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1713,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1714,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1715,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1716,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1717,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1718,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1719,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1720,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1721,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1722,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1723,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1724,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1725,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1726,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1727,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1728,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1729,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1730,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1731,42,2,19,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1732,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1733,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1734,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1735,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1736,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1737,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1738,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1739,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1740,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1741,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1742,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1743,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1744,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1745,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1746,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1747,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1748,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1749,42,2,21,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1750,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1751,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1752,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1753,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1754,42,2,20,2.6446140335755786,3.13690111534128,110.12567986297353,110.7254638745531,79,88,15,0,0
1755,40,2,20,2.7131550038032852,3.13690111534128,109.84525217718779,110.7254638745531,79,90,15,0,0
1756,40,2,20,2.7131550038032852,3.13690111534128,109.84525217718779,110.7254638745531,79,90,15,0,0
1757,40,2,20,2.7131550038032852,3.13690111534128,109.84525217718779,110.7254638745531,79,90,15,0,0
1758,40,2,20,2.7131550038032852,3.13690111534128,109.84525217718779,110.7254638745531,79,90,15,0,0
1759,40,2,20,2.7131550038032852,3.13690111534128,109.84525217718779,110.7254638745531,79,90,15,0,0
1760,40,2,20,2.7131550038032852,3.13690111534128,109.84525217718779,110.7254638745531,79,90,15,0,0
1761,40,2,19,2.7131550038032852,3.13690111534128,109.84525217718779,110.7254638745531,79,90,15,0,0
1762,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1763,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1764,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1765,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1766,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1767,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1768,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1769,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1770,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1771,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1772,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1773,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1774,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1775,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1776,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1777,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1778,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1779,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1780,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1781,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1782,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1783,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1784,41,2,19,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1785,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1786,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1787,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1788,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1789,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1790,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1791,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1792,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1793,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1794,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1795,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1796,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1797,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1798,41,2,18,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1799,41,2,17,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1800,41,2,17,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1801,41,2,17,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1802,41,2,17,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1803,41,2,17,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1804,41,2,17,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1805,41,2,17,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1806,41,2,16,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1807,41,2,16,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1808,41,2,16,2.699832813606425,3.13690111534128,109.69003193874619,110.7254638745531,80,90,15,0,0
1809,40,2,16,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1810,40,2,16,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1811,40,2,16,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1812,40,2,16,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1813,40,2,16,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1814,40,2,16,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1815,40,2,17,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1816,40,2,17,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1817,40,2,17,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1818,40,2,17,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1819,40,2,17,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1820,40,2,17,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1821,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1822,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1823,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1824,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1825,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1826,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1827,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1828,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1829,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1830,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1831,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1832,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1833,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1834,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1835,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1836,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1837,40,2,19,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1838,40,2,19,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1839,40,2,19,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1840,40,2,19,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1841,40,2,19,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1842,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1843,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1844,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1845,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1846,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1847,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1848,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1849,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1850,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1851,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1852,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1853,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1854,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1855,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1856,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1857,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1858,40,2,18,2.69529905414545,3.13690111534128,109.15508973097378,110.7254638745531,80,91,15,0,0
1859,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1860,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1861,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1862,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1863,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1864,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1865,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1866,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1867,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1868,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1869,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1870,39,2,18,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1871,39,2,19,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1872,39,2,20,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1873,39,2,20,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1874,39,2,20,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
1875,39,2,20,2.6905327941992963,3.13690111534128,108.7422180636368,110.7254638745531,80,92,15,0,0
