tick,prey_population,predator_population,resource_count,avg_prey_speed,avg_predator_speed,avg_prey_vision,avg_predator_vision,births_total,deaths_total,predation_total,prey_extinct,predators_extinct
1573,109,5,44,2.546144063149935,2.333165366802014,115.01032576860284,87.4395410908522,237,187,64,0,0
1574,109,5,43,2.546144063149935,2.333165366802014,115.01032576860284,87.4395410908522,237,187,64,0,0
1575,109,5,42,2.546144063149935,2.333165366802014,115.01032576860284,87.4395410908522,237,187,64,0,0
1576,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1577,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1578,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1579,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1580,110,5,44,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1581,110,5,44,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1582,110,5,44,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1583,110,5,44,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1584,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1585,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1586,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1587,110,5,43,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1588,110,5,44,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1589,110,5,45,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1590,110,5,45,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1591,110,5,45,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1592,110,5,45,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1593,110,5,45,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1594,110,5,45,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1595,110,5,46,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1596,110,5,47,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1597,110,5,47,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1598,110,5,47,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1599,110,5,47,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1600,110,5,47,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1601,110,5,47,2.546291717603012,2.333165366802014,115.25629988627767,87.4395410908522,238,187,64,0,0
1602,109,5,47,2.551003882188046,2.333165366802014,115.39277217391151,87.4395410908522,238,188,64,0,0
1603,110,5,47,2.5549679435507793,2.333165366802014,115.27558096061357,87.4395410908522,239,188,64,0,0
1604,110,5,45,2.5549679435507793,2.333165366802014,115.27558096061357,87.4395410908522,239,188,64,0,0
1605,110,5,45,2.5549679435507793,2.333165366802014,115.27558096061357,87.4395410908522,239,188,64,0,0
1606,110,5,44,2.5549679435507793,2.333165366802014,115.27558096061357,87.4395410908522,239,188,64,0,0
1607,110,5,44,2.5549679435507793,2.333165366802014,115.27558096061357,87.4395410908522,239,188,64,0,0
1608,111,5,44,2.553599474970186,2.333165366802014,115.54320026068213,87.4395410908522,240,188,64,0,0
1609,110,5,44,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1610,110,5,44,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1611,110,5,45,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1612,110,5,45,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1613,110,5,45,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1614,110,5,45,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1615,110,5,44,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1616,110,5,44,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1617,110,5,44,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1618,110,5,45,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1619,110,5,45,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1620,110,5,45,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1621,110,5,44,2.554967943550779,2.333165366802014,115.44086010712282,87.4395410908522,240,189,64,0,0
1622,109,5,44,2.5506622248560333,2.333165366802014,115.69013116069868,87.4395410908522,240,190,64,0,0
1623,109,5,44,2.5506622248560333,2.333165366802014,115.69013116069868,87.4395410908522,240,190,64,0,0
1624,109,5,44,2.5506622248560333,2.333165366802014,115.69013116069868,87.4395410908522,240,190,64,0,0
1625,109,5,44,2.5506622248560333,2.333165366802014,115.69013116069868,87.4395410908522,240,190,64,0,0
1626,108,5,44,2.54780691532935,2.333165366802014,116.01386165578748,87.4395410908522,240,191,64,0,0
1627,108,5,43,2.54780691532935,2.333165366802014,116.01386165578748,87.4395410908522,240,191,64,0,0
1628,108,5,43,2.54780691532935,2.333165366802014,116.01386165578748,87.4395410908522,240,191,64,0,0
1629,108,5,44,2.54780691532935,2.333165366802014,116.01386165578748,87.4395410908522,240,191,64,0,0
1630,108,5,44,2.54780691532935,2.333165366802014,116.01386165578748,87.4395410908522,240,191,64,0,0
1631,108,5,44,2.54780691532935,2.333165366802014,116.01386165578748,87.4395410908522,240,191,64,0,0
1632,109,5,44,2.5560442778312544,2.333165366802014,115.59815444722229,87.4395410908522,241,191,64,0,0
1633,109,5,45,2.5560442778312544,2.333165366802014,115.59815444722229,87.4395410908522,241,191,64,0,0
1634,109,5,45,2.5560442778312544,2.333165366802014,115.59815444722229,87.4395410908522,241,191,64,0,0
1635,109,5,45,2.5560442778312544,2.333165366802014,115.59815444722229,87.4395410908522,241,191,64,0,0
1636,109,5,44,2.5560442778312544,2.333165366802014,115.59815444722229,87.4395410908522,241,191,64,0,0
1637,110,5,44,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1638,110,5,44,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1639,110,5,44,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1640,110,5,45,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1641,110,5,45,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1642,110,5,45,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1643,110,5,45,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1644,110,5,45,2.5603514828285183,2.333165366802014,115.47909612234878,87.4395410908522,242,191,64,0,0
1645,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1646,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1647,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1648,112,5,46,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1649,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1650,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1651,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1652,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1653,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1654,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1655,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1656,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1657,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1658,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1659,112,5,45,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1660,112,5,44,2.5670906229221218,2.333165366802014,115.66786949310391,87.4395410908522,244,191,64,0,0
1661,113,5,43,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1662,113,5,42,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1663,113,5,42,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1664,113,5,43,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1665,113,5,43,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1666,113,5,44,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1667,113,5,44,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1668,113,5,43,2.559344240413706,2.333165366802014,115.74639451888449,87.4395410908522,245,191,64,0,0
1669,114,5,43,2.5583811273835004,2.333165366802014,115.36479843129024,87.4395410908522,246,191,64,0,0
1670,114,5,43,2.5583811273835004,2.333165366802014,115.36479843129024,87.4395410908522,246,191,64,0,0
1671,114,5,43,2.5583811273835004,2.333165366802014,115.36479843129024,87.4395410908522,246,191,64,0,0
1672,114,5,43,2.5583811273835004,2.333165366802014,115.36479843129024,87.4395410908522,246,191,64,0,0
1673,114,5,43,2.5583811273835004,2.333165366802014,115.36479843129024,87.4395410908522,246,191,64,0,0
1674,114,5,43,2.5583811273835004,2.333165366802014,115.36479843129024,87.4395410908522,246,191,64,0,0
1675,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1676,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1677,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1678,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1679,113,5,42,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1680,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1681,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1682,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1683,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1684,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1685,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1686,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1687,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1688,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1689,113,5,43,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1690,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1691,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1692,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1693,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1694,113,5,45,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1695,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1696,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1697,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1698,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1699,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1700,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1701,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1702,113,5,44,2.566337097582024,2.333165366802014,115.17062122404305,87.4395410908522,246,192,64,0,0
1703,112,5,45,2.568430033018106,2.333165366802014,114.90445424150572,87.4395410908522,246,193,64,0,0
1704,112,5,44,2.568430033018106,2.333165366802014,114.90445424150572,87.4395410908522,246,193,64,0,0
1705,112,5,44,2.568430033018106,2.333165366802014,114.90445424150572,87.4395410908522,246,193,64,0,0
1706,112,5,44,2.568430033018106,2.333165366802014,114.90445424150572,87.4395410908522,246,193,64,0,0
1707,112,5,43,2.568430033018106,2.333165366802014,114.90445424150572,87.4395410908522,246,193,64,0,0
1708,111,5,43,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1709,111,5,44,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1710,111,5,45,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1711,111,5,45,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1712,111,5,45,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1713,111,5,46,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1714,111,5,46,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1715,111,5,46,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1716,111,5,47,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1717,111,5,47,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1718,111,5,47,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1719,111,5,48,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1720,111,5,48,2.566083535603096,2.333165366802014,114.71131276776886,87.4395410908522,246,194,64,0,0
1721,110,5,48,2.574326508699939,2.333165366802014,114.54589851798784,87.4395410908522,246,195,64,0,0
1722,110,5,48,2.574326508699939,2.333165366802014,114.54589851798784,87.4395410908522,246,195,64,0,0
1723,111,5,48,2.5900010923482903,2.333165366802014,114.72236730763,87.4395410908522,248,196,64,0,0
1724,111,5,49,2.5900010923482903,2.333165366802014,114.72236730763,87.4395410908522,248,196,64,0,0
1725,111,5,47,2.5900010923482903,2.333165366802014,114.72236730763,87.4395410908522,248,196,64,0,0
1726,111,5,47,2.586720253295535,2.333165366802014,114.91905281978111,87.4395410908522,249,197,64,0,0
1727,111,5,47,2.586720253295535,2.333165366802014,114.91905281978111,87.4395410908522,249,197,64,0,0
1728,110,5,47,2.595150832916855,2.333165366802014,114.75552711592748,87.4395410908522,249,198,64,0,0
1729,110,5,47,2.595150832916855,2.333165366802014,114.75552711592748,87.4395410908522,249,198,64,0,0
1730,110,5,47,2.595150832916855,2.333165366802014,114.75552711592748,87.4395410908522,249,198,64,0,0
1731,110,5,47,2.595150832916855,2.333165366802014,114.75552711592748,87.4395410908522,249,198,64,0,0
1732,110,5,47,2.595150832916855,2.333165366802014,114.75552711592748,87.4395410908522,249,198,64,0,0
1733,109,5,47,2.5962199450819408,2.333165366802014,114.50495875265311,87.4395410908522,249,199,64,0,0
1734,109,5,47,2.5962199450819408,2.333165366802014,114.50495875265311,87.4395410908522,249,199,64,0,0
1735,109,4,48,2.5962199450819408,2.199096426228434,114.50495875265311,86.81412003751602,249,200,64,0,0
1736,109,4,48,2.5962199450819408,2.199096426228434,114.50495875265311,86.81412003751602,249,200,64,0,0
1737,109,4,48,2.5962199450819408,2.199096426228434,114.50495875265311,86.81412003751602,249,200,64,0,0
1738,109,4,47,2.5962199450819408,2.199096426228434,114.50495875265311,86.81412003751602,249,200,64,0,0
1739,109,4,46,2.5962199450819408,2.199096426228434,114.50495875265311,86.81412003751602,249,200,64,0,0
1740,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,250,200,64,0,0
1741,110,4,47,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,250,200,64,0,0
1742,109,4,47,2.597880144782319,2.199096426228434,114.50586634280432,86.81412003751602,250,201,64,0,0
1743,109,4,47,2.597880144782319,2.199096426228434,114.50586634280432,86.81412003751602,250,201,64,0,0
1744,109,4,46,2.597880144782319,2.199096426228434,114.50586634280432,86.81412003751602,250,201,64,0,0
1745,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1746,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1747,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1748,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1749,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1750,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1751,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1752,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1753,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1754,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1755,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1756,110,4,47,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1757,110,4,47,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1758,110,4,47,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1759,110,4,47,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1760,110,4,47,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1761,110,4,48,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1762,110,4,46,2.600111502683723,2.199096426228434,114.39673790978917,86.81412003751602,251,201,64,0,0
1763,109,4,46,2.6073834073379887,2.199096426228434,114.11614538356498,86.81412003751602,251,202,64,0,0
1764,109,4,46,2.6073834073379887,2.199096426228434,114.11614538356498,86.81412003751602,251,202,64,0,0
1765,109,4,46,2.6073834073379887,2.199096426228434,114.11614538356498,86.81412003751602,251,202,64,0,0
1766,109,4,46,2.6073834073379887,2.199096426228434,114.11614538356498,86.81412003751602,251,202,64,0,0
1767,109,4,45,2.6073834073379887,2.199096426228434,114.11614538356498,86.81412003751602,251,202,64,0,0
1768,109,4,45,2.6073834073379887,2.199096426228434,114.11614538356498,86.81412003751602,251,202,64,0,0
1769,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1770,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1771,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1772,109,3,46,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1773,109,3,46,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1774,109,3,46,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1775,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1776,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1777,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1778,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1779,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1780,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1781,109,3,45,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1782,109,3,46,2.6073834073379887,2.3269379187184236,114.11614538356498,80.38074318424115,251,203,64,0,0
1783,107,3,46,2.6251035365414963,2.3269379187184236,113.76491669459084,80.38074318424115,251,205,64,0,0
1784,107,3,46,2.6251035365414963,2.3269379187184236,113.76491669459084,80.38074318424115,251,205,64,0,0
1785,107,3,46,2.6251035365414963,2.3269379187184236,113.76491669459084,80.38074318424115,251,205,64,0,0
1786,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1787,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1788,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1789,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1790,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1791,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1792,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1793,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1794,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1795,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1796,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1797,106,3,45,2.6287704615605487,2.3269379187184236,113.7483182633262,80.38074318424115,251,206,64,0,0
1798,105,3,45,2.628165841259745,2.3269379187184236,113.70018182945648,80.38074318424115,251,207,64,0,0
1799,105,3,45,2.628165841259745,2.3269379187184236,113.70018182945648,80.38074318424115,251,207,64,0,0
1800,105,3,45,2.628165841259745,2.3269379187184236,113.70018182945648,80.38074318424115,251,207,64,0,0
1801,105,3,45,2.628165841259745,2.3269379187184236,113.70018182945648,80.38074318424115,251,207,64,0,0
1802,105,3,45,2.628165841259745,2.3269379187184236,113.70018182945648,80.38074318424115,251,207,64,0,0
1803,104,3,45,2.6374813157434898,2.3269379187184236,113.51550203701201,80.38074318424115,251,208,64,0,0
1804,104,3,44,2.6374813157434898,2.3269379187184236,113.51550203701201,80.38074318424115,251,208,64,0,0
1805,105,3,44,2.6380925459229325,2.3269379187184236,113.7874256244008,80.38074318424115,252,208,64,0,0
1806,105,3,44,2.6380925459229325,2.3269379187184236,113.7874256244008,80.38074318424115,252,208,64,0,0
1807,105,3,45,2.6380925459229325,2.3269379187184236,113.7874256244008,80.38074318424115,252,208,64,0,0
1808,105,3,44,2.6380925459229325,2.3269379187184236,113.7874256244008,80.38074318424115,252,208,64,0,0
1809,102,3,44,2.6489845770844114,2.3269379187184236,113.01690204252297,80.38074318424115,252,211,64,0,0
1810,101,3,44,2.6475354573555188,2.3269379187184236,112.88289715279356,80.38074318424115,252,212,64,0,0
1811,101,2,44,2.6475354573555188,2.132631881548895,112.88289715279356,82.52270274142764,252,213,64,0,0
1812,101,2,44,2.6475354573555188,2.132631881548895,112.88289715279356,82.52270274142764,252,213,64,0,0
1813,101,2,44,2.6475354573555188,2.132631881548895,112.88289715279356,82.52270274142764,252,213,64,0,0
1814,101,2,43,2.6475354573555188,2.132631881548895,112.88289715279356,82.52270274142764,252,213,64,0,0
1815,102,2,44,2.650416016819787,2.132631881548895,113.12803668244109,82.52270274142764,253,213,64,0,0
1816,101,2,44,2.649259333164925,2.132631881548895,113.02881693256974,82.52270274142764,253,214,64,0,0
1817,101,2,44,2.649259333164925,2.132631881548895,113.02881693256974,82.52270274142764,253,214,64,0,0
1818,100,2,43,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1819,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1820,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1821,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1822,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1823,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1824,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1825,100,2,43,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1826,100,2,42,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1827,100,2,41,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1828,100,2,42,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1829,100,2,42,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1830,100,2,43,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1831,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1832,100,2,44,2.6509657504273485,2.132631881548895,112.7384303147671,82.52270274142764,253,215,64,0,0
1833,101,2,44,2.6485113165726712,2.132631881548895,113.05766687866272,82.52270274142764,254,215,64,0,0
1834,101,2,43,2.6485113165726712,2.132631881548895,113.05766687866272,82.52270274142764,254,215,64,0,0
1835,101,2,43,2.6485113165726712,2.132631881548895,113.05766687866272,82.52270274142764,254,215,64,0,0
1836,101,2,43,2.6485113165726712,2.132631881548895,113.05766687866272,82.52270274142764,254,215,64,0,0
1837,102,2,43,2.6502925297057627,2.132631881548895,113.34207679860558,82.52270274142764,255,215,64,0,0
1838,102,2,44,2.6502925297057627,2.132631881548895,113.34207679860558,82.52270274142764,255,215,64,0,0
1839,102,2,45,2.6502925297057627,2.132631881548895,113.34207679860558,82.52270274142764,255,215,64,0,0
1840,102,2,45,2.6502925297057627,2.132631881548895,113.34207679860558,82.52270274142764,255,215,64,0,0
1841,102,2,45,2.6502925297057627,2.132631881548895,113.34207679860558,82.52270274142764,255,215,64,0,0
